FLOODMAR_RESTART_V1 27548 2066400
4178 3 179675.01583180926 0.0149733897088735 1.8670708105008356e-11
4179 3 179652.27515734255 0.015206339020881553 1.8883511166948242e-11
4180 3 179727.31272329189 0.0144017287400845 1.9437204932066101e-11
4181 3 179707.61315915466 0.014605401441659773 1.9634955470071402e-11
4182 3 179783.67395060547 0.013758923161207328 2.1174803135209751e-11
4183 3 179763.13259578522 0.013979567487739463 2.1371444199831058e-11
4184 3 179844.58932958232 0.013042197358241062 2.3828842017354188e-11
4185 3 179823.2394709762 0.013276611142634988 2.4030064083327181e-11
4186 3 179910.15630183544 0.012258532745884551 2.7576915341911261e-11
4187 3 179888.13364352827 0.012500869405076356 2.7784092040486821e-11
4188 3 179980.21895553058 0.01142233133609153 3.2553221430297201e-11
4189 3 179957.74701017197 0.011664853938094379 3.2768128820457611e-11
4190 3 180054.40174775061 0.010553608157659039 3.8813555059699903e-11
4191 3 180031.77456117715 0.010787545600225729 3.9037834448395364e-11
4192 3 180132.1514279265 0.0096758320158305579 4.6312600693783206e-11
4193 3 180109.71626872706 0.0098922245961780772 4.6546530470298174e-11
4194 3 180212.77895526032 0.0088137235189855046 5.4893451859311951e-11
4195 3 180190.9178121319 0.0090042321792008599 5.5133788510831892e-11
4196 3 180295.41106547034 0.007955709463951759 6.4281538203751638e-11
4197 3 180274.60278227628 0.0081277999338292706 6.4520554980461791e-11
4198 3 180379.33472313808 0.0070747037486989118 7.4115903925540548e-11
4199 3 180359.91066043725 0.0072174707041111142 7.4337744892742924e-11
4200 3 180463.9206708296 0.0062330683112128147 8.4026129815054521e-11
4201 3 180446.17899516501 0.0063326464719200351 8.4205160982799171e-11
4202 3 180548.47034492256 0.0054842787832500624 9.368318575185888e-11
4203 3 180532.72360363434 0.005536179373856448 9.3789879646565734e-11
4204 3 180632.24024464446 0.004850724633977046 1.0283161934795145e-10
4205 3 180618.78663609087 0.0048584535636681542 1.0283820110853044e-10
4206 3 180714.52522569106 0.0043290590574675686 1.1130987912274081e-10
4207 3 180703.59719563465 0.004299670574283849 1.1119378244088214e-10
4208 3 180794.75345252245 0.0039034045294551417 1.1906013946749398e-10
4209 3 180786.48227817102 0.0038449685884755233 1.1880443479589543e-10
4210 3 180872.56029858947 0.0035534090899789358 1.261295384776765e-10
4211 3 180866.96272131478 0.0034743496613714848 1.2572020367240571e-10
4212 3 180947.82980681767 0.0032575648600046371 1.3266580568940556e-10
4213 3 180944.81670028195 0.0031663516934065878 1.3208796602929929e-10
4214 3 181020.68363135762 0.002995464722141127 1.3888908251713988e-10
4215 3 181020.10027268375 0.0028995783457690595 1.3812962269952203e-10
4216 3 181091.38499810061 0.0027512241700402406 1.4497890046032824e-10
4217 3 181093.08744552842 0.0026553236197975273 1.4404391529301133e-10
4218 3 181160.15489025772 0.0025175358829812055 1.5085729548127333e-10
4219 3 181164.09977407788 0.0024219807286606694 1.4979029270448623e-10
4220 3 181222.45575306102 0.0023093744611192703 1.5650535897008204e-10
4221 3 181241.65655981866 0.0021743656228686114 1.5536435911599782e-10
4222 3 181291.71633159247 0.0019201311802161693 1.6331487800209172e-10
4223 3 181314.15398810001 0.0018080452328957165 1.6218908169283505e-10
4224 3 181358.21186780781 0.0014756514981606526 1.6979244669355904e-10
4225 3 181384.5201879442 0.0013656409525516498 1.6876993740677559e-10
4226 3 181419.84723776556 0.0010354119836112764 1.7620909843233876e-10
4227 3 181450.80470627054 0.00091237355275658244 1.7540917058181588e-10
4228 3 181473.95098567507 0.00063879421898424755 1.8299422094867999e-10
4229 3 181510.237491729 0.00049851849870504144 1.8261685733576502e-10
4230 3 181517.76476486563 0.00031340437915283493 1.9061374857177058e-10
4231 3 181559.91891642415 0.00013142621331926939 1.9094534209194615e-10
4232 3 181547.86181889704 5.5827070806341035e-05 1.9943951458642324e-10
4233 1 181596.88818176038 2.0499023266028652e-05 1.9997583188756484e-10
4234 1 181561.37969989199 2.0478254972426337e-05 2.0861181796566546e-10
4235 1 181616.66396216195 2.02825790016708e-05 2.104314367901353e-10
4236 1 181554.34530301063 2.0317003401145636e-05 2.1906575185426652e-10
4237 1 181616.39209588326 2.0084113286085498e-05 2.2239098980639604e-10
4238 1 181525.66510286432 2.0216361055327194e-05 2.3034005795375802e-10
4239 1 181593.90570290672 1.9943628456308944e-05 2.3529570310725251e-10
4240 1 181474.40488686817 2.0166485953799722e-05 2.409586853158235e-10
4241 1 181547.89931039076 1.9866434482671652e-05 2.4754971957872786e-10
4242 1 181400.68340150273 2.0183212982611534e-05 2.50883035040456e-10
4243 1 181477.9101943509 1.9870946275297118e-05 2.5888466211498912e-10
4244 1 181306.15961947668 2.0359396221583656e-05 2.5807224184924877e-10
4245 1 181384.97813620695 2.0030986497205464e-05 2.6682011159554242e-10
4246 3 181193.65172713858 0.00046082732028316172 2.6030496873540616e-10
4247 1 181271.79272759493 2.0377527791024489e-05 2.6918878985598249e-10
4248 3 181073.83574622023 0.0016019778880729189 2.5468921088407184e-10
4249 3 181145.6718485397 0.00094377559695109727 2.6356125572611002e-10
4250 3 180954.21088937687 0.003156811251047852 2.44639040655865e-10
4251 3 181018.28970668575 0.0024265721520327936 2.5077070389603167e-10
4252 3 180809.15605369792 0.0058350679673033982 2.2820511040456862e-10
4253 3 180875.76977771492 0.0049316867657117685 2.3025911209138636e-10
4254 3 180666.07861363105 0.0083804335026664983 2.2468588765230536e-10
4255 3 180719.53039943354 0.0077667367933400497 2.2548750564635592e-10
4256 3 180543.65964902219 0.010077698953024088 2.1952600881269085e-10
4257 3 180588.08852808032 0.0096476547094033697 2.2004854689339656e-10
4258 3 180442.78371846324 0.011215860965635325 2.1086934623011065e-10
4259 3 180481.05917946406 0.010884961628438196 2.1135278328438659e-10
4260 3 180358.74975406364 0.011886855005384722 1.9993502119937438e-10
4261 3 180393.25344493947 0.011608202223468931 2.0040023510608699e-10
4262 3 180284.64604334673 0.012277783181005487 1.8806960718038174e-10
4263 3 180316.85176187116 0.012015846908808593 1.8850734366883731e-10
4264 3 180214.21152169444 0.012576733687426653 1.7601510070486895e-10
4265 3 180244.86444288772 0.012309678946032011 1.7643820916908076e-10
4266 3 180143.01579915266 0.012930716760047718 1.6406785850669274e-10
4267 3 180172.39249470618 0.012646326419700531 1.6450941360446745e-10
4268 3 180068.34183317682 0.013448236276728641 1.5230943511600568e-10
4269 3 180096.46402058611 0.013139593983910205 1.528076311337863e-10
4270 3 179988.63175287878 0.014216453763087149 1.4076303268469816e-10
4271 3 180015.41424142395 0.013879098960537836 1.4134796587468207e-10
4272 3 179902.94373087806 0.01531692737906945 1.2947050025307218e-10
4273 3 179928.28155668898 0.014947690904892296 1.3015722901158876e-10
4274 3 179810.62061274544 0.016832667586588409 1.1853961422133418e-10
4275 3 179834.38394183799 0.016431315779706589 1.1932393777882914e-10
4276 3 179711.56578101401 0.018832741086016756 1.0814302488453749e-10
4277 3 179733.36868782839 0.018411208483210699 1.0900401375942601e-10
4278 3 179608.36314181148 0.021290421179262629 9.8498660590445125e-11
4279 3 179626.88884313285 0.020898162026538752 9.940601351846815e-11
4280 3 179512.32321870001 0.023856933351159314 8.9884378659656348e-11
4281 3 179524.61067202527 0.023610038200369898 9.0809371394230893e-11
4282 3 179450.6505131993 0.025584255629930535 8.259488472517987e-11
4283 3 179454.0947651914 0.025598644764764256 8.3526215965065288e-11
4284 3 178283.51388637003 0.027653641611512084 4.3580628023693148e-11
4285 3 178275.8356805252 0.027729437596429207 4.8190652878165911e-11
4286 3 178288.33735922258 0.02772804997997352 4.2884849390374325e-11
4287 3 178280.63223724693 0.02778202024955332 4.6944987871384374e-11
4288 3 178291.48741714281 0.027910980447246287 4.2155477023199004e-11
4289 3 178283.44364954284 0.027954465921574561 4.5895095465721952e-11
4290 3 178294.0934771355 0.028161581715045635 4.1182711198225693e-11
4291 3 178285.43396536697 0.028205013196639907 4.4605071205267725e-11
4292 3 178297.0556425949 0.028445921593890297 4.0047473261981776e-11
4293 3 178287.61748995032 0.028496145736749773 4.3140713407183505e-11
4294 3 178301.01305076867 0.028738266559695875 3.8863326369049438e-11
4295 3 178290.72849246435 0.028799116806467295 4.1625669026327915e-11
4296 3 178306.37282151211 0.029020356865274117 3.7723027133176766e-11
4297 3 178295.24141036047 0.029093517081878288 4.0166594702523713e-11
4298 3 178313.35861272443 0.029280000526073557 3.6686736759403502e-11
4299 3 178301.42267664059 0.029365769031863387 3.8835386048060845e-11
4300 3 178322.05977502008 0.02950960212228413 3.5783318405691533e-11
4301 3 178309.38576053831 0.029607469582886545 3.7668630475917727e-11
4302 3 178332.47349608477 0.029704879232621648 3.5017197101921624e-11
4303 3 178319.138896316 0.029813928802301225 3.6674548246435751e-11
4304 3 178344.53797781985 0.029863838252951767 3.4376748516823408e-11
4305 3 178330.62272310659 0.029983003759188089 3.5842168168564358e-11
4306 3 178358.15684514813 0.029986010889424142 3.3841469259307659e-11
4307 3 178343.73829093028 0.030114221179643286 3.5149225793474432e-11
4308 3 178373.21656729496 0.030071899755818688 3.3387473762995904e-11
4309 3 178358.36686113063 0.030208148947746767 3.4567055218881699e-11
4310 3 178389.59974305393 0.030122540484280442 3.2990514709492858e-11
4311 3 178374.38328688932 0.030265961048729476 3.4067306067150536e-11
4312 3 178407.18943170828 0.030139358192317993 3.2630155207668882e-11
4313 3 178391.66233798437 0.030289232087388575 3.3626025105731257e-11
4314 3 178425.87714135562 0.030123881974710751 3.2289982994925366e-11
4315 3 178410.08741921213 0.030279631872458222 3.3223038335764687e-11
4316 3 178445.56543526772 0.030077639252316258 3.1957324595262897e-11
4317 3 178429.55344641538 0.030238812837489897 3.2842167665356332e-11
4318 3 178466.16976877704 0.030002070627856561 3.162288820238428e-11
4319 3 178449.96859396988 0.03016833104459608 3.247104564888456e-11
4320 3 178487.61926820647 0.029898479308091325 3.12802055639352e-11
4321 3 178471.2551783341 0.030069593569991546 3.2100571202865694e-11
4322 3 178509.85693099801 0.029768001017828456 3.0925147029032036e-11
4323 3 178493.34986158257 0.029943828935389924 3.1724412132481844e-11
4324 3 178532.8395212224 0.029611586058264222 3.0555532026169353e-11
4325 3 178516.2034988935 0.029792070948380475 3.1338610384398221e-11
4326 3 178556.53729674983 0.029429989502430382 3.0170756928946673e-11
4327 3 178539.78080829637 0.029615150652750052 3.0941166049434161e-11
4328 3 178580.9336517482 0.029223767351237138 2.97714716371924e-11
4329 3 178564.05995981759 0.029413693743868846 3.0531680972588964e-11
4330 3 178606.0247292495 0.028993277030623713 2.9359253937407797e-11
4331 3 178589.03214046246 0.029188121956656057 3.0110988269067231e-11
4332 3 178631.81903620769 0.028738681054442675 2.8936413894552696e-11
4333 3 178614.70112341293 0.028938657530672818 2.9680889686396486e-11
4334 3 178658.33709553239 0.028459952494960541 2.8505680011962849e-11
4335 3 178641.08286708058 0.028665329719814427 2.924377297740869e-11
4336 3 178685.61117686762 0.028156880715945864 2.8069848022325559e-11
4337 3 178668.20519379264 0.028367981434938579 2.8802199458777286e-11
4338 3 178713.68510485411 0.027829077481155373 2.7631212645916109e-11
4339 3 178696.10758155075 0.028046274871197027 2.835832265664646e-11
4340 3 178742.61406132221 0.027475986418066711 2.7191018241971472e-11
4341 3 178724.84100649919 0.027699698506615255 2.7913329488112771e-11
4342 3 178772.4642647547 0.027096899671890079 2.6748922902005612e-11
4343 3 178754.46770691214 0.027327579994624523 2.7466939096578843e-11
4344 3 178803.31242931791 0.026690984546463355 2.6302728152349117e-11
4345 3 178785.06076932399 0.026929107970854675 2.7017126666515567e-11
4346 3 178835.24488974732 0.026257323203846605 2.5848567378637146e-11
4347 3 178816.70344803896 0.026503365082578265 2.6560299183741699e-11
4348 3 178868.35622271578 0.02579497008742496 2.538162113735334e-11
4349 3 178849.48807007354 0.026049376347764108 2.6091968575902525e-11
4350 3 178902.7471676103 0.025303032018697644 2.4897100818485748e-11
4351 3 178883.5143281217 0.025566178156244415 2.5607693365106868e-11
4352 3 178938.52168544329 0.024780773621177636 2.4391846115466987e-11
4353 3 178918.886777237 0.025052911779240922 2.5104600766121383e-11
4354 3 178975.78305322255 0.024227747808816497 2.3865668131355617e-11
4355 3 178955.71142485994 0.024508941516672648 2.4582720115433187e-11
4356 3 179014.62881168505 0.023643954130168985 2.3322138138013056e-11
4357 3 178994.09132237197 0.023933996661586448 2.4045793927078377e-11
4358 3 179055.14396183376 0.023030043788340827 2.2768757065472007e-11
4359 3 179034.12079405593 0.023328347437542481 2.3501473068873022e-11
4360 3 179097.39116671355 0.022387610787030866 2.2216670765502519e-11
4361 3 179075.8772209872 0.022693051382150983 2.2961007266411356e-11
4362 3 179141.39682666631 0.021719594840516356 2.1679741101801627e-11
4363 3 179119.40870463589 0.022030321117280812 2.2438367658860075e-11
4364 3 179187.13381412221 0.021030742214023467 2.117310815225163e-11
4365 3 179164.71710459527 0.021344007191941523 2.1948973249952013e-11
4366 3 179234.50448249149 0.020327973951219297 2.0710834502775526e-11
4367 3 179211.73906394368 0.020640071760718508 2.1507222518919305e-11
4368 3 179283.32973413065 0.019620458960150945 2.0302998886762412e-11
4369 3 179260.33004439378 0.019926860479487701 2.1122860348719785e-11
4370 3 179333.35229694931 0.018919151724997325 1.9953814770118515e-11
4371 3 179310.2582946521 0.019214949590712415 2.0798091158606782e-11
4372 3 179384.26517131773 0.018235527312930495 1.9663452449521341e-11
4373 3 179361.21921653775 0.018516284858119757 2.0528344955581138e-11
4374 3 179435.77729988366 0.017579289816304241 1.943553047757518e-11
4375 3 179412.88321193788 0.017842330661546488 2.0309431710448687e-11
4376 3 179487.72385965745 0.016955040468935159 1.9288761193383406e-11
4377 3 179464.99035507086 0.017201020118371265 2.015147726090122e-11
4378 3 179540.20337645046 0.016358687089301396 1.9265794934063101e-11
4379 3 179517.4943265855 0.016592688652671286 2.0093048699538079e-11
4380 3 179593.66973738669 0.01577586283131948 1.9430256667830148e-11
4381 3 179570.70755198257 0.016006685789594126 2.0200168345589729e-11
4382 3 179648.88268091512 0.015184885883716571 1.985534311870626e-11
4383 3 179625.32837104675 0.015422132300348829 2.0554213497811463e-11
4384 3 179702.86070854479 0.014602696243067655 2.0603217898181225e-11
4385 3 179682.13548400803 0.014815867512702585 2.1254509666663348e-11
4386 3 179761.32345100612 0.013936934023571591 2.249870544607856e-11
4387 3 179739.40807368077 0.014174205354841806 2.311839528559857e-11
4388 3 179825.0310450175 0.013179122434771842 2.5354062557046386e-11
4389 3 179801.89400626387 0.013438008782823245 2.5946606987818762e-11
4390 3 179894.27224698395 0.012333769427435068 2.9328162354757501e-11
4391 3 179870.00769576232 0.012608153253221724 2.9889778598822723e-11
4392 3 179969.03084802127 0.011415272016223969 3.4541258114545354e-11
4393 3 179943.83697613122 0.011696418986404812 3.5067837111330775e-11
4394 3 180049.03426978108 0.010445661762496426 4.1024749507030967e-11
4395 3 180023.19687707387 0.010723140587771435 4.1511926472912547e-11
4396 3 180133.79779558451 0.009452242826836663 4.8705178710802369e-11
4397 3 180107.67696067737 0.0097148426614591388 4.9149537065251591e-11
4398 3 180222.62246529842 0.0084623555833862347 5.7392479062519369e-11
4399 3 180196.67832804818 0.0087018417305170567 5.7790903913104942e-11
4400 3 180314.62162026073 0.0074172917095089485 6.676939065638201e-11
4401 3 180289.36886345941 0.0076486160556418674 6.7120459288543923e-11
4402 3 180409.22827321762 0.0063519112623972402 7.6457733420231911e-11
4403 3 180385.02741704622 0.0065456781230114223 7.675247207434897e-11
4404 3 180505.65278965427 0.0053752146720559583 8.6096185139058128e-11
4405 3 180482.93540859749 0.0055112356760471685 8.6318928372691518e-11
4406 3 180602.87164865021 0.0045490771097587372 9.538071591364441e-11
4407 3 180582.13617515072 0.0046256334690196561 9.5516165076803797e-11
4408 3 180699.75008406932 0.0038789272668651852 1.0408663556639726e-10
4409 3 180681.47414986094 0.003903702631927128 1.0412490571778634e-10
4410 3 180795.19047354144 0.003345156490928479 1.120840209532525e-10
4411 3 180779.75419088316 0.0033271910963025729 1.1202154559436419e-10
4412 3 180888.25746535047 0.0029236728652291713 1.1934138009997136e-10
4413 3 180875.89574567979 0.0028711364223694236 1.1917770946800073e-10
4414 3 180978.28689281418 0.0025915473864757664 1.2591932461317008e-10
4415 3 180969.06421395397 0.0025125096226413317 1.256506799461165e-10
4416 3 181064.98199870321 0.0023261623341437813 1.3196309983609707e-10
4417 3 181058.77564487749 0.0022298615473822724 1.3157450141471044e-10
4418 3 181148.49292777604 0.0021038979566936635 1.3768514573115081e-10
4419 3 181145.00747515805 0.0020004927472666786 1.3714821137378425e-10
4420 3 181229.38638828276 0.001902588151568334 1.432813808239591e-10
4421 3 181228.25338792606 0.0018005381738134671 1.4257021381835518e-10
4422 3 181308.3949802249 0.0017083903724849831 1.4872741885503704e-10
4423 3 181309.35034838659 0.001610809563766297 1.4784576335149562e-10
4424 3 181381.79434887832 0.0015314618403107288 1.5407569613438234e-10
4425 3 181398.30049732022 0.0014065611317453086 1.5303466876475013e-10
4426 3 181464.32868185558 0.0011653139824189191 1.6093656587429342e-10
4427 3 181483.74976965872 0.0010666324220952666 1.5998048424987241e-10
4428 3 181545.64708411132 0.00074694512689184984 1.6771324624882488e-10
4429 3 181568.83408204155 0.00065388975867742931 1.6697336389952335e-10
4430 3 181623.41539623987 0.00035322589121247549 1.7478415887692108e-10
4431 3 181651.32278253388 0.00023867464115541966 1.7443022012659638e-10
4432 3 181693.89804347791 4.4376501323333646e-05 1.8280336465832398e-10
4433 1 181728.00655986214 2.0536065795699873e-05 1.8241468127442198e-10
4434 1 181753.48765224571 2.042163697849781e-05 1.9118410494926686e-10
4435 1 181793.7726916986 2.0228030548630523e-05 1.9162958700913659e-10
4436 1 181797.55496523474 2.0174031394063083e-05 2.0171689475300744e-10
4437 1 181845.12727886945 1.9924231051302095e-05 2.0340536517781501e-10
4438 1 181822.81093961772 1.9913277383231344e-05 2.1440507159885141e-10
4439 1 181878.24843594775 1.9629075848276635e-05 2.1795527986032159e-10
4440 1 181825.84746279262 1.9677278719103656e-05 2.2910903863427206e-10
4441 1 181889.52519229267 1.9364483278036804e-05 2.3498821962655868e-10
4442 1 181803.59619700749 1.9494935149721758e-05 2.4497159305371599e-10
4443 1 181875.50105706489 1.9154667627523435e-05 2.5342434971911545e-10
4444 1 181753.61329432452 1.9377779450786034e-05 2.6010569519121918e-10
4445 1 181833.17380714446 1.9011204942837997e-05 2.7107377390169289e-10
4446 1 181674.44756154588 1.9337607755699999e-05 2.738998058710639e-10
4447 1 181760.35240434829 1.8943491552877186e-05 2.8679935772806069e-10
4448 1 181566.50108178536 1.942765592189188e-05 2.8326402619722415e-10
4449 1 181656.43562513337 1.8996942146299567e-05 2.9726925511888564e-10
4450 1 181433.16144578159 1.9731218839714245e-05 2.8495313213431398e-10
4451 1 181523.67473112163 1.9266130586509933e-05 2.9839547202612262e-10
4452 1 181282.35493595674 2.0472213393945973e-05 2.7949160704349676e-10
4453 1 181368.9584086602 1.9956964082041345e-05 2.902559492598866e-10
4454 3 181126.11563519362 0.0016316065284654635 2.6240111339434978e-10
4455 3 181203.38377400019 0.00086673137515626861 2.7269037977970852e-10
4456 3 180940.23733993177 0.0043932957290331223 2.3364199934590977e-10
4457 3 181016.39810865393 0.0034530650247672815 2.3783678026567088e-10
4458 3 180766.14245406719 0.0074183844136778872 2.2686545620443048e-10
4459 3 180822.4011716778 0.0066597210900776384 2.2874788033762946e-10
4460 3 180625.58484213386 0.0093974401083827073 2.2079160390804682e-10
4461 3 180670.30529466012 0.0089333651287855746 2.2197882886811782e-10
4462 3 180514.58419159564 0.010612844078495427 2.1178396204666903e-10
4463 3 180552.29003192499 0.010262824370401236 2.1266866859007452e-10
4464 3 180424.81807895078 0.011283531931554382 2.0060164577267044e-10
4465 3 180458.69779030007 0.010988460206569951 2.0126871640444104e-10
4466 3 180346.57011735719 0.011647296356623048 1.8852892396205569e-10
4467 3 180378.37735714481 0.011366487587783138 1.8900152589631413e-10
4468 3 180272.07225142876 0.011921577878744524 1.7634216076221497e-10
4469 3 180302.587691272 0.011632245848805962 1.7666104091916653e-10
4470 3 180196.2935054437 0.012264651488720215 1.6436928723850645e-10
4471 3 180225.73191979816 0.011955221505909509 1.6459726409754021e-10
4472 3 180116.40461409636 0.012787759412625679 1.5269610935557175e-10
4473 3 180144.68920939864 0.012452425803130621 1.5290194735963748e-10
4474 3 180030.98378142051 0.013577912362083349 1.4132575209825331e-10
4475 3 180057.92410629831 0.013213387853227638 1.4156860472795653e-10
4476 3 179939.33769381468 0.014716113507756189 1.3026728769845122e-10
4477 3 179964.74529537451 0.014320020190199224 1.3058789612361874e-10
4478 3 179841.01555435779 0.016287491282447542 1.1958817420632179e-10
4479 3 179864.74271970551 0.015858762321659108 1.2000383409242366e-10
4480 3 179735.77461276294 0.018374948376739374 1.0942586400799771e-10
4481 3 179757.53380330792 0.017921012500294785 1.0993152192034226e-10
4482 3 179625.28013638197 0.020992361147853623 9.9979186430990692e-11
4483 3 179643.86623771995 0.020557080359459905 1.005547632373762e-10
4484 3 179519.82360505743 0.0238378467268059 9.1530446947865119e-11
4485 3 179531.78569886892 0.023552195615510869 9.21534975316845e-11
4486 3 179449.9555210594 0.025857519950383157 8.4396296818067791e-11
4487 3 179451.33839571077 0.025885747859765555 8.5057273930805157e-11
4488 3 178250.48500942669 0.028012091643713426 5.7808807138648778e-11
4489 3 178245.67634730201 0.028013970193885671 6.6346811930943373e-11
4490 3 178251.68892556199 0.028185522105529437 5.6286153056867901e-11
4491 3 178246.68224958892 0.028172900353955366 6.3868581193659276e-11
4492 3 178251.07883961836 0.028472205941814578 5.4834913761569718e-11
4493 3 178245.53668385846 0.028456947418106119 6.1939210293433279e-11
4494 3 178250.23563775668 0.028815967886007449 5.3031483921604462e-11
4495 3 178243.83681167907 0.028809952941423488 5.9700468611436215e-11
4496 3 178250.27941000243 0.02917540113284035 5.0966412673992498e-11
4497 3 178242.87039264408 0.029185089831017034 5.7188702805348013e-11
4498 3 178251.90674245881 0.029522892512314183 4.8804302304415064e-11
4499 3 178243.45456895122 0.029550809279879537 5.4567058579164949e-11
4500 3 178255.49180045218 0.02984148122504619 4.6692462433534085e-11
4501 3 178246.03610159009 0.029887765312434943 5.199630332023814e-11
4502 3 178261.18520930785 0.030121729942920863 4.4735705606832494e-11
4503 3 178250.80392257264 0.030185249038538465 4.9597499551626148e-11
4504 3 178268.99273003114 0.030359211979137993 4.2993582092312863e-11
4505 3 178257.78022119822 0.030438271834457527 4.7444270481609093e-11
4506 3 178278.8323734529 0.030552674988689001 4.1488203469093273e-11
4507 3 178266.88647675115 0.03064543566747252 4.5569073078428405e-11
4508 3 178290.57386600407 0.030702765800233071 4.0215135178958801e-11
4509 3 178277.98847333138 0.030807473640289754 4.3974529500874626e-11
4510 3 178304.06558561305 0.03081115624498602 3.915114487925685e-11
4511 3 178290.92792355549 0.03092621897956321 4.263322327574704e-11
4512 3 178319.15079163259 0.030880014345146752 3.8258371951435292e-11
4513 3 178305.53851539461 0.031004083883387146 4.1504495289934652e-11
4514 3 178335.67501220448 0.030911770104946099 3.7503259918090147e-11
4515 3 178321.6558775857 0.031043741238705916 4.0553898025419324e-11
4516 3 178353.49479321306 0.030908821495430765 3.6854726980540695e-11
4517 3 178339.12737957775 0.031047797524429523 3.9746012151351689e-11
4518 3 178372.4811620446 0.030873411799472863 3.6285138508613806e-11
4519 3 178357.81532904028 0.03101868317247275 3.9048074054184372e-11
4520 3 178392.52110812179 0.030807569584653839 3.577112478338238e-11
4521 3 178377.59863854447 0.030958588796298994 3.8431502724608786e-11
4522 3 178413.51801522044 0.03071308070077091 3.5293710714340677e-11
4523 3 178398.37326444592 0.030869439264023402 3.787236825113008e-11
4524 3 178435.39149979848 0.030591478209867774 3.4837935015959884e-11
4525 3 178420.05199081369 0.030752887300285029 3.7351170835143424e-11
4526 3 178458.07691019791 0.030444043177269335 3.4392455054853337e-11
4527 3 178442.56386044898 0.030610317749093469 3.685255710193274e-11
4528 3 178481.52467846876 0.030271810972021477 3.3949207345630631e-11
4529 3 178465.85344657273 0.030442857188955837 3.6365079272944841e-11
4530 3 178505.69964659031 0.030075579818346718 3.3502961970909465e-11
4531 3 178489.88009665313 0.03025138541146281 3.5880768480336279e-11
4532 3 178530.58043455615 0.029855920029811567 3.3050918370114564e-11
4533 3 178514.61722645053 0.030036546911771787 3.539473119886435e-11
4534 3 178556.158872717 0.029613183704252415 3.2592265589831142e-11
4535 3 178540.05169730162 0.029798761925154276 3.4904684557209637e-11
4536 3 178582.43948417588 0.029347515591504572 3.2127756237048509e-11
4537 3 178566.18326283435 0.029538237923704476 3.4410455127698396e-11
4538 3 178609.43901576981 0.029058864892631649 3.1659159635063795e-11
4539 3 178593.02405318784 0.029254982669790798 3.3913327426656733e-11
4540 3 178637.18609485537 0.028746994645455781 3.1188689865724551e-11
4541 3 178620.59814470401 0.028948816416807754 3.3415369903150904e-11
4542 3 178665.72109589062 0.028411485754275032 3.0718353566290953e-11
4543 3 178648.94135520246 0.028619377638275573 3.2918699206709165e-11
4544 3 178695.0961293696 0.028051739864923014 3.0249338305440601e-11
4545 3 178678.10125429754 0.028266123593580394 3.2424784165554666e-11
4546 3 178725.37495829153 0.027666988793885485 2.9781531593792512e-11
4547 3 178708.13714869006 0.027888335881929838 3.1933916645774875e-11
4548 3 178756.63276144661 0.027256312911954968 2.931324689837071e-11
4549 3 178739.11991553655 0.027485135526790421 3.1444862244252029e-11
4550 3 178788.95570887616 0.026818668698618316 2.8841398875576194e-11
4551 3 178771.13170051921 0.02705550590241174 3.0954960736832128e-11
4552 3 178822.44020659936 0.026352929467250485 2.8362152581655917e-11
4553 3 178804.26537627293 0.026598326161306932 3.046072879282166e-11
4554 3 178857.19159499576 0.025857945292310842 2.787190722000184e-11
4555 3 178838.62356093418 0.026112421068738633 2.995882358261506e-11
4556 3 178893.32209830289 0.025332626184269149 2.7368755481819479e-11
4557 3 178874.31697117677 0.025596632889699825 2.944750505502209e-11
4558 3 178930.94793608796 0.024776046480267367 2.6853828646125048e-11
4559 3 178911.46196385371 0.02504991597853435 2.8928083252476676e-11
4560 3 178970.18562440021 0.024187563672926835 2.6332159573402858e-11
4561 3 178950.17727145835 0.02447144742651227 2.8405956918639401e-11
4562 3 179011.1473201233 0.023566955427337059 2.581287075280169e-11
4563 3 178990.57997463937 0.023860747254427595 2.7890987478165093e-11
4564 3 179053.9340171068 0.022914625857254491 2.5308580171585359e-11
4565 3 179032.78025568137 0.023217828289388186 2.7396768292327986e-11
4566 3 179098.62355236494 0.022231995660092627 2.4834267665080856e-11
4567 3 179076.87252343964 0.022543478481822005 2.6938743744846338e-11
4568 3 179145.25091030498 0.021522131148975176 2.4406163282681295e-11
4569 3 179122.91860622045 0.021839822899162174 2.6533147103713884e-11
4570 3 179193.78301449248 0.020790462523326357 2.4038809323949208e-11
4571 3 179170.9230059633 0.021111091263786713 2.6195315856296437e-11
4572 3 179244.09270322524 0.020045374221984779 2.3739139120623236e-11
4573 3 179220.80553795293 0.02036432432300974 2.5932091527109303e-11
4574 3 179295.93735849657 0.019298460191262093 2.3501367359856405e-11
4575 3 179272.37441288555 0.019609882805093508 2.5734954769077115e-11
4576 3 179348.95463256928 0.018564066659109167 2.3306126750738637e-11
4577 3 179325.30849859054 0.018861447171778168 2.5576581249251912e-11
4578 3 179402.69478418198 0.017857672149160994 2.3128632857448964e-11
4579 3 179379.16721808995 0.018135011813674173 2.5416720365632053e-11
4580 3 179456.7204685389 0.017192413463435134 2.2960031015791611e-11
4581 3 179433.45089209499 0.017446455057791882 2.5224697297956966e-11
4582 3 179510.81849091183 0.016572736710991159 2.2834288155792645e-11
4583 3 179487.76212939277 0.016806401259300458 2.5021688800534947e-11
